2020-05-07 23:04:47 INFO  Executor:54 - Finished task 151.0 in stage 0.0 (TID 151). 1723 bytes result sent to driver
2020-05-07 23:04:47 INFO  TaskSetManager:54 - Starting task 152.0 in stage 0.0 (TID 152, localhost, executor driver, partition 152, PROCESS_LOCAL, 7926 bytes)
2020-05-07 23:04:47 INFO  TaskSetManager:54 - Finished task 151.0 in stage 0.0 (TID 151) in 9039 ms on localhost (executor driver) (152/250)
2020-05-07 23:04:47 INFO  Executor:54 - Running task 152.0 in stage 0.0 (TID 152)
2020-05-07 23:04:47 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:04:52 INFO  PythonRunner:54 - Times: total = 5028, boot = 15, init = 1, finish = 5012
2020-05-07 23:04:52 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000152_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000152
2020-05-07 23:04:52 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000152_0: Committed
2020-05-07 23:04:52 INFO  Executor:54 - Finished task 152.0 in stage 0.0 (TID 152). 1766 bytes result sent to driver
2020-05-07 23:04:52 INFO  TaskSetManager:54 - Starting task 153.0 in stage 0.0 (TID 153, localhost, executor driver, partition 153, PROCESS_LOCAL, 7912 bytes)
2020-05-07 23:04:52 INFO  Executor:54 - Running task 153.0 in stage 0.0 (TID 153)
2020-05-07 23:04:52 INFO  TaskSetManager:54 - Finished task 152.0 in stage 0.0 (TID 152) in 5090 ms on localhost (executor driver) (153/250)
2020-05-07 23:04:52 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:04:59 INFO  PythonRunner:54 - Times: total = 7367, boot = -13, init = 14, finish = 7366
2020-05-07 23:04:59 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000153_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000153
2020-05-07 23:04:59 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000153_0: Committed
2020-05-07 23:04:59 INFO  Executor:54 - Finished task 153.0 in stage 0.0 (TID 153). 1723 bytes result sent to driver
2020-05-07 23:04:59 INFO  TaskSetManager:54 - Starting task 154.0 in stage 0.0 (TID 154, localhost, executor driver, partition 154, PROCESS_LOCAL, 7933 bytes)
2020-05-07 23:04:59 INFO  Executor:54 - Running task 154.0 in stage 0.0 (TID 154)
2020-05-07 23:04:59 INFO  TaskSetManager:54 - Finished task 153.0 in stage 0.0 (TID 153) in 7409 ms on localhost (executor driver) (154/250)
2020-05-07 23:04:59 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:07 INFO  PythonRunner:54 - Times: total = 7832, boot = -10, init = 13, finish = 7829
2020-05-07 23:05:07 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000154_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000154
2020-05-07 23:05:07 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000154_0: Committed
2020-05-07 23:05:07 INFO  Executor:54 - Finished task 154.0 in stage 0.0 (TID 154). 1723 bytes result sent to driver
2020-05-07 23:05:07 INFO  TaskSetManager:54 - Starting task 155.0 in stage 0.0 (TID 155, localhost, executor driver, partition 155, PROCESS_LOCAL, 7924 bytes)
2020-05-07 23:05:07 INFO  TaskSetManager:54 - Finished task 154.0 in stage 0.0 (TID 154) in 7870 ms on localhost (executor driver) (155/250)
2020-05-07 23:05:07 INFO  Executor:54 - Running task 155.0 in stage 0.0 (TID 155)
2020-05-07 23:05:07 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:14 INFO  PythonRunner:54 - Times: total = 6931, boot = -11, init = 13, finish = 6929
2020-05-07 23:05:14 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000155_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000155
2020-05-07 23:05:14 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000155_0: Committed
2020-05-07 23:05:14 INFO  Executor:54 - Finished task 155.0 in stage 0.0 (TID 155). 1723 bytes result sent to driver
2020-05-07 23:05:14 INFO  TaskSetManager:54 - Starting task 156.0 in stage 0.0 (TID 156, localhost, executor driver, partition 156, PROCESS_LOCAL, 7928 bytes)
2020-05-07 23:05:14 INFO  TaskSetManager:54 - Finished task 155.0 in stage 0.0 (TID 155) in 6970 ms on localhost (executor driver) (156/250)
2020-05-07 23:05:14 INFO  Executor:54 - Running task 156.0 in stage 0.0 (TID 156)
2020-05-07 23:05:14 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:21 INFO  PythonRunner:54 - Times: total = 7005, boot = -8, init = 14, finish = 6999
2020-05-07 23:05:21 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000156_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000156
2020-05-07 23:05:21 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000156_0: Committed
2020-05-07 23:05:21 INFO  Executor:54 - Finished task 156.0 in stage 0.0 (TID 156). 1723 bytes result sent to driver
2020-05-07 23:05:21 INFO  TaskSetManager:54 - Starting task 157.0 in stage 0.0 (TID 157, localhost, executor driver, partition 157, PROCESS_LOCAL, 7915 bytes)
2020-05-07 23:05:21 INFO  TaskSetManager:54 - Finished task 156.0 in stage 0.0 (TID 156) in 7038 ms on localhost (executor driver) (157/250)
2020-05-07 23:05:21 INFO  Executor:54 - Running task 157.0 in stage 0.0 (TID 157)
2020-05-07 23:05:21 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:28 INFO  PythonRunner:54 - Times: total = 6815, boot = -10, init = 11, finish = 6814
2020-05-07 23:05:28 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000157_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000157
2020-05-07 23:05:28 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000157_0: Committed
2020-05-07 23:05:28 INFO  Executor:54 - Finished task 157.0 in stage 0.0 (TID 157). 1723 bytes result sent to driver
2020-05-07 23:05:28 INFO  TaskSetManager:54 - Starting task 158.0 in stage 0.0 (TID 158, localhost, executor driver, partition 158, PROCESS_LOCAL, 7927 bytes)
2020-05-07 23:05:28 INFO  TaskSetManager:54 - Finished task 157.0 in stage 0.0 (TID 157) in 6855 ms on localhost (executor driver) (158/250)
2020-05-07 23:05:28 INFO  Executor:54 - Running task 158.0 in stage 0.0 (TID 158)
2020-05-07 23:05:28 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:34 INFO  PythonRunner:54 - Times: total = 6139, boot = -14, init = 15, finish = 6138
2020-05-07 23:05:34 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000158_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000158
2020-05-07 23:05:34 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000158_0: Committed
2020-05-07 23:05:34 INFO  Executor:54 - Finished task 158.0 in stage 0.0 (TID 158). 1723 bytes result sent to driver
2020-05-07 23:05:34 INFO  TaskSetManager:54 - Starting task 159.0 in stage 0.0 (TID 159, localhost, executor driver, partition 159, PROCESS_LOCAL, 7901 bytes)
2020-05-07 23:05:34 INFO  Executor:54 - Running task 159.0 in stage 0.0 (TID 159)
2020-05-07 23:05:34 INFO  TaskSetManager:54 - Finished task 158.0 in stage 0.0 (TID 158) in 6184 ms on localhost (executor driver) (159/250)
2020-05-07 23:05:34 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:39 INFO  PythonRunner:54 - Times: total = 4968, boot = -11, init = 13, finish = 4966
2020-05-07 23:05:39 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000159_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000159
2020-05-07 23:05:39 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000159_0: Committed
2020-05-07 23:05:39 INFO  Executor:54 - Finished task 159.0 in stage 0.0 (TID 159). 1723 bytes result sent to driver
2020-05-07 23:05:39 INFO  TaskSetManager:54 - Starting task 160.0 in stage 0.0 (TID 160, localhost, executor driver, partition 160, PROCESS_LOCAL, 7931 bytes)
2020-05-07 23:05:39 INFO  TaskSetManager:54 - Finished task 159.0 in stage 0.0 (TID 159) in 5003 ms on localhost (executor driver) (160/250)
2020-05-07 23:05:39 INFO  Executor:54 - Running task 160.0 in stage 0.0 (TID 160)
2020-05-07 23:05:39 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:45 INFO  PythonRunner:54 - Times: total = 5764, boot = -6, init = 9, finish = 5761
2020-05-07 23:05:45 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000160_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000160
2020-05-07 23:05:45 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000160_0: Committed
2020-05-07 23:05:45 INFO  Executor:54 - Finished task 160.0 in stage 0.0 (TID 160). 1723 bytes result sent to driver
2020-05-07 23:05:45 INFO  TaskSetManager:54 - Starting task 161.0 in stage 0.0 (TID 161, localhost, executor driver, partition 161, PROCESS_LOCAL, 7919 bytes)
2020-05-07 23:05:45 INFO  Executor:54 - Running task 161.0 in stage 0.0 (TID 161)
2020-05-07 23:05:45 INFO  TaskSetManager:54 - Finished task 160.0 in stage 0.0 (TID 160) in 5799 ms on localhost (executor driver) (161/250)
2020-05-07 23:05:45 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:05:50 INFO  PythonRunner:54 - Times: total = 5138, boot = -8, init = 9, finish = 5137
2020-05-07 23:05:50 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000161_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000161
2020-05-07 23:05:50 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000161_0: Committed
2020-05-07 23:05:50 INFO  Executor:54 - Finished task 161.0 in stage 0.0 (TID 161). 1723 bytes result sent to driver
2020-05-07 23:05:50 INFO  TaskSetManager:54 - Starting task 162.0 in stage 0.0 (TID 162, localhost, executor driver, partition 162, PROCESS_LOCAL, 7920 bytes)
2020-05-07 23:05:50 INFO  Executor:54 - Running task 162.0 in stage 0.0 (TID 162)
2020-05-07 23:05:50 INFO  TaskSetManager:54 - Finished task 161.0 in stage 0.0 (TID 161) in 5176 ms on localhost (executor driver) (162/250)
2020-05-07 23:05:50 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:05 INFO  PythonRunner:54 - Times: total = 14710, boot = -10, init = 18, finish = 14702
2020-05-07 23:06:05 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000162_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000162
2020-05-07 23:06:05 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000162_0: Committed
2020-05-07 23:06:05 INFO  Executor:54 - Finished task 162.0 in stage 0.0 (TID 162). 1766 bytes result sent to driver
2020-05-07 23:06:05 INFO  TaskSetManager:54 - Starting task 163.0 in stage 0.0 (TID 163, localhost, executor driver, partition 163, PROCESS_LOCAL, 7922 bytes)
2020-05-07 23:06:05 INFO  TaskSetManager:54 - Finished task 162.0 in stage 0.0 (TID 162) in 14763 ms on localhost (executor driver) (163/250)
2020-05-07 23:06:05 INFO  Executor:54 - Running task 163.0 in stage 0.0 (TID 163)
2020-05-07 23:06:05 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:10 INFO  PythonRunner:54 - Times: total = 4949, boot = -20, init = 22, finish = 4947
2020-05-07 23:06:10 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000163_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000163
2020-05-07 23:06:10 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000163_0: Committed
2020-05-07 23:06:10 INFO  Executor:54 - Finished task 163.0 in stage 0.0 (TID 163). 1723 bytes result sent to driver
2020-05-07 23:06:10 INFO  TaskSetManager:54 - Starting task 164.0 in stage 0.0 (TID 164, localhost, executor driver, partition 164, PROCESS_LOCAL, 7910 bytes)
2020-05-07 23:06:10 INFO  TaskSetManager:54 - Finished task 163.0 in stage 0.0 (TID 163) in 4972 ms on localhost (executor driver) (164/250)
2020-05-07 23:06:10 INFO  Executor:54 - Running task 164.0 in stage 0.0 (TID 164)
2020-05-07 23:06:10 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:15 INFO  PythonRunner:54 - Times: total = 4964, boot = 19, init = 1, finish = 4944
2020-05-07 23:06:15 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000164_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000164
2020-05-07 23:06:15 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000164_0: Committed
2020-05-07 23:06:15 INFO  Executor:54 - Finished task 164.0 in stage 0.0 (TID 164). 1723 bytes result sent to driver
2020-05-07 23:06:15 INFO  TaskSetManager:54 - Starting task 165.0 in stage 0.0 (TID 165, localhost, executor driver, partition 165, PROCESS_LOCAL, 7909 bytes)
2020-05-07 23:06:15 INFO  TaskSetManager:54 - Finished task 164.0 in stage 0.0 (TID 164) in 4985 ms on localhost (executor driver) (165/250)
2020-05-07 23:06:15 INFO  Executor:54 - Running task 165.0 in stage 0.0 (TID 165)
2020-05-07 23:06:15 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:19 INFO  PythonRunner:54 - Times: total = 4216, boot = 23, init = 0, finish = 4193
2020-05-07 23:06:19 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000165_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000165
2020-05-07 23:06:19 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000165_0: Committed
2020-05-07 23:06:19 INFO  Executor:54 - Finished task 165.0 in stage 0.0 (TID 165). 1723 bytes result sent to driver
2020-05-07 23:06:19 INFO  TaskSetManager:54 - Starting task 166.0 in stage 0.0 (TID 166, localhost, executor driver, partition 166, PROCESS_LOCAL, 7914 bytes)
2020-05-07 23:06:19 INFO  Executor:54 - Running task 166.0 in stage 0.0 (TID 166)
2020-05-07 23:06:19 INFO  TaskSetManager:54 - Finished task 165.0 in stage 0.0 (TID 165) in 4240 ms on localhost (executor driver) (166/250)
2020-05-07 23:06:19 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:26 INFO  PythonRunner:54 - Times: total = 6466, boot = 10, init = 0, finish = 6456
2020-05-07 23:06:26 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000166_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000166
2020-05-07 23:06:26 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000166_0: Committed
2020-05-07 23:06:26 INFO  Executor:54 - Finished task 166.0 in stage 0.0 (TID 166). 1723 bytes result sent to driver
2020-05-07 23:06:26 INFO  TaskSetManager:54 - Starting task 167.0 in stage 0.0 (TID 167, localhost, executor driver, partition 167, PROCESS_LOCAL, 7912 bytes)
2020-05-07 23:06:26 INFO  Executor:54 - Running task 167.0 in stage 0.0 (TID 167)
2020-05-07 23:06:26 INFO  TaskSetManager:54 - Finished task 166.0 in stage 0.0 (TID 166) in 6490 ms on localhost (executor driver) (167/250)
2020-05-07 23:06:26 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:28 INFO  PythonRunner:54 - Times: total = 1949, boot = 12, init = 1, finish = 1936
2020-05-07 23:06:28 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000167_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000167
2020-05-07 23:06:28 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000167_0: Committed
2020-05-07 23:06:28 INFO  Executor:54 - Finished task 167.0 in stage 0.0 (TID 167). 1723 bytes result sent to driver
2020-05-07 23:06:28 INFO  TaskSetManager:54 - Starting task 168.0 in stage 0.0 (TID 168, localhost, executor driver, partition 168, PROCESS_LOCAL, 7915 bytes)
2020-05-07 23:06:28 INFO  TaskSetManager:54 - Finished task 167.0 in stage 0.0 (TID 167) in 1977 ms on localhost (executor driver) (168/250)
2020-05-07 23:06:28 INFO  Executor:54 - Running task 168.0 in stage 0.0 (TID 168)
2020-05-07 23:06:28 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:35 INFO  PythonRunner:54 - Times: total = 7763, boot = 16, init = 1, finish = 7746
2020-05-07 23:06:35 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000168_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000168
2020-05-07 23:06:35 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000168_0: Committed
2020-05-07 23:06:35 INFO  Executor:54 - Finished task 168.0 in stage 0.0 (TID 168). 1723 bytes result sent to driver
2020-05-07 23:06:35 INFO  TaskSetManager:54 - Starting task 169.0 in stage 0.0 (TID 169, localhost, executor driver, partition 169, PROCESS_LOCAL, 7904 bytes)
2020-05-07 23:06:35 INFO  TaskSetManager:54 - Finished task 168.0 in stage 0.0 (TID 168) in 7784 ms on localhost (executor driver) (169/250)
2020-05-07 23:06:35 INFO  Executor:54 - Running task 169.0 in stage 0.0 (TID 169)
2020-05-07 23:06:35 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:44 INFO  PythonRunner:54 - Times: total = 8372, boot = 11, init = 1, finish = 8360
2020-05-07 23:06:44 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000169_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000169
2020-05-07 23:06:44 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000169_0: Committed
2020-05-07 23:06:44 INFO  Executor:54 - Finished task 169.0 in stage 0.0 (TID 169). 1723 bytes result sent to driver
2020-05-07 23:06:44 INFO  TaskSetManager:54 - Starting task 170.0 in stage 0.0 (TID 170, localhost, executor driver, partition 170, PROCESS_LOCAL, 7918 bytes)
2020-05-07 23:06:44 INFO  TaskSetManager:54 - Finished task 169.0 in stage 0.0 (TID 169) in 8417 ms on localhost (executor driver) (170/250)
2020-05-07 23:06:44 INFO  Executor:54 - Running task 170.0 in stage 0.0 (TID 170)
2020-05-07 23:06:44 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:06:48 INFO  PythonRunner:54 - Times: total = 4227, boot = -12, init = 14, finish = 4225
2020-05-07 23:06:48 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000170_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000170
